Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.23	ENB PHY Txed	23	0	0	2	0	0	MIB
0.235	ENB PHY Txed	23	5	0	2	0	0	SIB1
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.239	ENB PHY Txed	23	9	0	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.2395	ENB PHY Txed	23	9	1	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	UL_UCI
0.24	ENB PHY Txed	24	0	0	2	0	0	MIB
0.245	ENB PHY Txed	24	5	0	2	0	0	SIB1
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.249	ENB PHY Txed	24	9	0	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.2495	ENB PHY Txed	24	9	1	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	UL_UCI
0.25	ENB PHY Txed	25	0	0	2	0	0	MIB
0.255	ENB PHY Txed	25	5	0	2	0	0	SIB1
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.259	ENB PHY Txed	25	9	0	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.2595	ENB PHY Txed	25	9	1	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	UL_UCI
0.26	ENB PHY Txed	26	0	0	2	0	0	MIB
0.265	ENB PHY Txed	26	5	0	2	0	0	SIB1
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.269	ENB PHY Txed	26	9	0	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.2695	ENB PHY Txed	26	9	1	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	UL_UCI
0.27	ENB PHY Txed	27	0	0	2	0	0	MIB
0.275	ENB PHY Txed	27	5	0	2	0	0	SIB1
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.279	ENB PHY Txed	27	9	0	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.2795	ENB PHY Txed	27	9	1	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	UL_UCI
0.28	ENB PHY Txed	28	0	0	2	0	0	MIB
0.285	ENB PHY Txed	28	5	0	2	0	0	SIB1
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.289	ENB PHY Txed	28	9	0	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.2895	ENB PHY Txed	28	9	1	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	UL_UCI
0.29	ENB PHY Txed	29	0	0	2	0	0	MIB
0.295	ENB PHY Txed	29	5	0	2	0	0	SIB1
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.299	ENB PHY Txed	29	9	0	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.2995	ENB PHY Txed	29	9	1	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	UL_UCI
0.3	ENB PHY Txed	30	0	0	2	0	0	MIB
0.305	ENB PHY Txed	30	5	0	2	0	0	SIB1
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.309	ENB PHY Txed	30	9	0	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.3095	ENB PHY Txed	30	9	1	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	UL_UCI
0.31	ENB PHY Txed	31	0	0	2	0	0	MIB
0.315	ENB PHY Txed	31	5	0	2	0	0	SIB1
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.319	ENB PHY Txed	31	9	0	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.3195	ENB PHY Txed	31	9	1	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
0.32	ENB PHY Txed	32	0	0	2	0	0	UL_UCI
